11.55669442,8.843225417,8.078458791,8.104694444,9.683738426,9.79633664,10.26431052,14.66161458
7.643500015,5.679253472,5.359898286,4.469126568,6.022316045,5.380021425,5.016445963,6.195913218
8.682074075,6.503808569,5.564513335,5.500195767,6.225062693,4.987382778,6.630164141,6.648206019
8.507150281,6.022030379,5.129035418,4.834967713,7.505920227,5.831917771,6.493063933,8.127546506
8.622599206,5.971238889,6.111747558,5.692430556,6.330625,5.35252381,4.961248474,7.559375
7.125,6.616018519,6.389583333,14.03333333,15.60416667,4.75,5.020833333,5.05
8.361369026,6.507255838,6.118338399,5.491231459,10.04479857,6.326030473,5.676984964,6.838863205
9.359926613,6.669713871,5.596684196,6.560440365,7.50211714,8.148924392,6.318522267,5.564893579
12.50281303,9.397754867,10.16947956,7.773336617,9.776792646,11.41925652,10.08751015,12.43677309
10.4000115,8.975854305,8.228087793,7.667117128,7.665024001,7.799150429,9.714207105,8.123876488
8.064531981,5.662521547,5.069739642,5.027579151,7.002764752,6.235375256,5.604546115,5.189375
7.116834603,5.710428216,5.587960301,4.559100809,6.184584146,4.85163323,4.734809028,4.859108018
7.669470408,5.980265836,6.483656659,4.709966025,7.482180673,5.244849849,5.113397481,6.655044627
4.800719577,5.354337806,7.748878066,5.609778543,10.77929315,5.200093077,5.728871775,7.527139357
6.788086339,5.580327531,6.427561546,4.949230059,9.596331952,4.853959163,5.383782967,7.530392838
6.731326841,5.651924339,5.712255952,4.995625,5.628342637,4.847003968,5.266497253,7.993383191
7.568923611,5.737330556,4.525888889,6.073946429,4.667916667,4.316666667,3.773958333,7.689583333
8.228933094,7.214028788,6.075806268,4.427829004,4.901521164,6.373904457,5.335285548,6.757708333
7.27724278,5.641233598,6.157462963,5.044116162,4.089123377,4.79918482,5.439360269,7.442175926
6.127833402,5.386842436,6.502725857,5.185294851,7.903510417,5.360134355,4.614630153,6.820341269
5.549707672,5.618561304,5.902701058,5.083052885,4.627857143,4.643907176,5.218854167,7.915008013
6.517059444,6.350243966,7.195247183,5.336106203,5.184273108,8.010212005,5.360356125,6.48396279
5.397249251,5.243336353,7.490108966,5.387819032,5.205062897,5.077265145,4.814159692,7.079846062
7.138536027,5.48427494,6.36927387,4.271387848,5.741443079,4.523182803,4.652664943,5.529568376
6.488473806,5.411454704,7.449290762,4.931206103,5.60739746,5.029499652,5.016361073,6.219818934
7.882638889,7.144961111,6.904166667,5.297916667,6.244444444,5.787873016,7.609722222,6.321111111
7.589351852,6.006975794,9.841458333,8.467708333,4.67,5.076111111,5.025694444,5.102083333
9.721876984,9.108333333,8.456388889,7.156805556,6.388888889,8.082777778,11.18958333,4.839583333
7.929097183,6.919712338,6.068784392,5.197425926,5.391085526,6.692791667,5.714525463,5.466388889
6.721420184,6.110999918,7.371566153,6.040459788,5.944118306,5.323164041,5.837832633,7.609634074
6.217222222,6.047861111,3.803611111,6.248055556,10.77083333,5.2775,4.083333333,5.593055556
7.904690917,6.420186478,5.535213886,5.295601089,5.806825216,5.429305807,6.104800199,6.683459315
6.68485243,5.375536887,4.891892824,4.435587901,5.545715509,5.224509349,4.482177855,5.931068204
6.048843007,5.347046107,4.662562164,4.238012938,6.06958647,4.528319838,4.945970395,7.237978876
7.42038673,7.609801952,7.944476361,7.633790595,5.798419432,7.379177295,9.083442708,10.1845948
7.315963587,6.682448761,5.840357836,5.123031001,6.735168241,5.358547959,6.308034777,7.547902685
6.735515668,5.614479412,5.443663333,5.047017729,6.888053225,5.554397784,7.20887116,6.5345803
8.032766337,7.03050836,6.359788291,5.563038128,6.67702726,6.67184298,5.956314192,6.594745671
6.582531893,6.151341535,5.832206312,5.275757768,5.522262061,5.143501576,4.623225512,5.740336505
7.321531482,6.396896414,6.242361677,4.314303491,9.949769875,5.105779151,5.084005957,5.501749165
7.179863735,6.426454476,6.492742204,4.556950639,7.20365714,5.906060737,5.360973656,5.588961538
7.215721656,6.302806243,6.877816989,4.380965304,6.993962369,5.514694858,4.976958847,5.958643162
8.296953575,5.827454878,7.060487186,3.821967883,6.661361989,4.901832882,5.582698322,5.90099873
8.939472222,7.899788889,7.158159722,5.729166667,6.658854167,5.328611111,4.727083333,4.930833333
7.899477813,6.468201975,6.033793581,4.76479786,6.439403971,7.10933531,5.783600929,5.515081019
10.26566529,6.932632612,6.863069414,4.832252747,7.047344055,6.013089111,8.628844246,4.797785364
11.65472615,8.196157164,7.091656635,5.686893398,10.15154572,7.622751705,9.165772376,6.848068816
9.098326564,6.808210204,5.929800681,4.972452686,5.825149287,7.593373816,7.953899767,7.30933904
9.255759429,7.487029334,6.464535778,5.196544248,8.325373311,8.177283279,7.406772466,6.281202504
11.49075806,7.664378196,6.947685905,4.970668151,5.991404186,8.418490694,7.729322674,7.331997034
6.942628358,6.798363757,6.371152778,5.247444444,11.76139468,5.555925926,5.824404762,5.381597222
5.971770833,6.330611905,6.39123064,5.538939394,5.403650794,5.715567701,5.57281746,4.466597222
6.013393221,5.828967581,5.520503334,4.462572448,5.649497664,5.550667246,5.01529304,4.668737847
7.073068665,6.646775783,5.902063427,5.18208547,6.133118554,5.940583143,5.963479663,5.947542263
7.191831688,6.552307166,6.229549731,5.063056682,6.346501042,5.722256867,7.635707457,5.418710826
6.959964437,7.804897912,7.102272397,5.343284975,7.073191027,8.092673775,7.313740079,5.592769257
7.606524624,6.746562951,5.794565418,4.413315841,6.344766452,6.155221298,5.919592803,5.161536692
5.550291005,6.801263908,6.193082887,4.723109407,5.693525641,5.125925193,5.876732803,5.21559075
5.719213755,6.877811731,5.953661021,5.415231062,6.29040737,5.183602568,5.353250313,5.498023705
7.317387817,6.796983509,5.934799542,5.011015595,7.407770497,6.044966238,5.957363334,4.906378893
5.384243967,5.80271542,5.3921109,5.023536443,7.392429855,5.267152916,5.354536087,5.349521254
8.890612434,6.424422222,5.653055556,4.589015873,5.28591626,5.453075397,4.826041667,6.455902778
7.777916667,6.732227778,6.109055556,5.162027778,5.375714286,5.463138889,5.883472222,7.904583333
12.07711806,7.483972222,6.402513889,5.046666667,6.069097222,6.779801587,7.590496032,6.260069444
10.48553445,6.204740122,4.233897555,3.941415389,6.858898276,5.119194266,4.385332321,7.896656676
9.367202848,6.687990715,4.499473304,4.070960789,8.587746108,7.682916275,5.213790767,6.866536897
10.3162989,6.86363946,4.535600529,3.859474567,6.319857268,5.717128247,4.576468254,6.547346456
12.55124302,7.1448,5.341873016,6.314930556,6.5846875,9.657535714,5.74537037,8.147916667
11.01890029,7.159004446,5.56670316,4.842515906,7.380430443,5.954885166,5.28337432,7.031204305
8.551736111,10.04604861,8.750076389,7.463376736,6.760416667,4.828993056,6.104861111,2.275
11.06346032,7.237397405,5.37786213,5.475328846,7.4378125,5.531947818,6.11646164,8.058425508
9.262926761,7.687707167,6.480863636,5.426766354,10.79642228,5.947943501,6.17796627,8.503477946
9.772083613,7.609165824,5.002287021,5.040318402,8.23985999,6.192875163,5.034221783,7.670297619
10.76287982,6.849967066,4.608685002,4.017066955,6.242147326,6.113505032,5.633309582,6.768758122
9.881710117,6.313911716,4.291827239,4.576532708,6.5890981,5.041413848,5.167126767,7.667966758
10.09845633,7.370339249,4.827364964,4.832890101,6.39842549,5.419711173,6.071840435,7.999270163
7.502361111,7.517219372,5.319806277,4.541952381,8.120694444,5.27924537,5.6325,7.876666667
8.63558189,9.014277778,5.207083333,4.328888889,8.9625,7.512111111,5.811458333,6.3375
9.381054107,7.908444567,5.835617261,5.265044974,9.719907644,7.74056522,6.30929155,6.746364689
9.211698232,7.180691005,5.93906746,5.114563492,5.330093344,7.567030303,5.158730159,7.544861111
7.6375,13.02159722,6.866666667,8.729166667,15.33239583,6.330555556,7.416666667,6.6
10.36666667,11.454625,10.08333333,14.36572917,3.083333333,5.545833333,6.675,7.308333333
7.551547619,6.633722222,5.330395833,5.348611111,6.036111111,9.803236111,4.981944444,5.613888889
8.941666667,8.416111111,5.552083333,11.66666667,5.802777778,8.916666667,4.316666667,2.133333333
4.904456019,6.101930556,5.524416667,4.832777778,6.105555556,5.332083333,5.320555556,5.037083333
6.219584417,5.372355271,4.933659512,4.965551282,5.182407095,4.795616733,5.237623025,4.182820391
7.068801335,5.503481097,5.563084554,5.197077381,5.129575893,4.480180916,6.031597222,6.174990079
4.800912909,5.196437561,4.859763473,4.380615773,3.294907407,4.237393984,4.92536789,5.391517857
7.676285353,5.697969769,4.911998626,4.209156162,4.984368667,5.211091288,5.215691138,7.287873932
6.633089816,5.184973446,4.72112565,5.030028606,7.99104437,5.581137693,5.031381181,8.515812206
6.503401003,5.259710028,4.790179683,5.304763914,4.71325932,4.767789901,5.41155841,8.818867443
5.951481827,4.794820532,4.706995461,6.148051166,4.862759081,4.5323718,6.943558007,9.047692308
6.426870659,5.128964964,4.363470951,5.223437098,5.026732737,4.182832636,5.148211675,8.923401773
6.796516204,5.266965873,5.404193723,5.59311211,4.51875,4.988038623,5.430998377,9.523507912
5.388647487,4.80456389,4.793335966,5.81855332,3.674016204,4.823054753,5.920267484,10.21962166
9.166696563,6.277877225,5.199910499,4.518356144,6.087564402,4.973008587,4.816070469,5.601957071
9.068348446,5.946233716,4.812809524,4.475099206,6.285483529,4.99246857,4.796942878,4.523178211
4.020833333,4.105555556,3.938888889,7.052777778,6.041666667,4.53,6.575,4.416666667
9.584554473,6.467167598,11.4177381,8.172880952,6.836970656,7.531564845,14.88921299,7.120138889
